# vla_name                        ra              dec              f_fw250                  e_fw250            f_vw250                  e_vw250            fwhm250            d250               f_sse250         quality250        f_fw350             e_fw350         f_vw350             e_vw350         fwhm350            d350               f_sse350         quality350       f_fw500             e_fw500         f_vw500          e_vw500         fwhm500          d500              f_sse500         quality500       
  "VIRMOS_1.4GHZ_J022432-043002" 36.1359214783   -4.50081014633   23.8579432497            2.56019432848      21.1391859902            3.06574937593      20.1580020611      0.0270844079963    20.960587032     4.33836927464     19.4907106928       2.61651180682   15.2681985027       2.7114476697    32.3082916281      0.223348262163     6.32701341786    -13.6727016287   26.0193919208       3.85708883217   23.3394580263    4.7644305636    39.5841798769    0.752807648469    8.07424159896    -13.4288597284   
  "VIRMOS_1.4GHZ_J022647-043000" 36.6978302002   -4.50017023087   31.2255243508            2.57281538696      28.2564771293            3.16048965346      19.6409980086      0.0494202947567    25.4924770886    14.7687719598     28.4547917279       2.62387611367   27.9781938443       3.44887134658   24.2535887696      0.0764639820129    26.7920136001    36.6262228197    27.2939250295       3.2535518602    26.9267524896    4.07734378606   35.4841911743    0.0795320102137   24.2514500499    10.9335568504    
  "VIRMOS_1.4GHZ_J022614-043000" 36.5605010986   -4.50008010864   34.69234605              2.60100632952      33.1661098926            3.38197392829      18.394326715       0.0505124291965    32.9002358138    35.9142820016     23.7310946559       2.66123339087   21.0510577059       3.07989878575   28.2783888937      0.296293951286     18.6487783012    8.08025961785    28.0334597301       3.59282341181   31.8302378751    5.11153503156   30.123665997     0.47778167336     1.18994005986    -16.6870248609   
  "VIRMOS_1.4GHZ_J022724-042959" 36.8510818481   -4.49975013733   50.5516286152            2.58523271518      47.3716719327            3.29804840342      18.8304915223      0.0230617858159    47.8645642113    86.3887488994     35.6929656379       2.61807670298   37.3338525046       3.62292614331   22.7306331634      0.00582567094813   38.8509724896    95.072933412     18.026735306        3.2932293705    16.0028958697    3.58705470689   41.5410181758    0.0711179593144   17.4574056033    -2.14210152533   
  "VIRMOS_1.4GHZ_J022536-042957" 36.4007492065   -4.49921989441   19.4913277194            2.5625834254       27.0124745581            4.73858908534      13.0390280976      0.0627458308969    19.6353688573    2.87000184739     8.63413818089       2.54076909441   12.9535573249       4.76835992968   17.0842714014      0.172574353494     10.5173643572    -8.56312676083   6.40375670267       3.71817517418   122.723595223    117.858184626   1.79692451376    0.124720718934    1.0E-4           -17.7391167818   
  "VIRMOS_1.4GHZ_J022447-042944" 36.1972885132   -4.49558019638   45.2399073313            2.5202614884       44.0822905616            3.33068818102      18.0144357141      0.0267424253186    40.2659943157    65.628565786      26.3866558352       2.66048992104   23.8579721095       3.21798775307   26.7843142215      0.0824358648801    24.0794288711    24.3279425636    13.9892839731       3.32803235214   14.3684062232    4.46186575434   33.1914262734    0.111896225655    11.5046401022    -10.3463089381   
  "VIRMOS_1.4GHZ_J022542-042943" 36.4286689758   -4.49553012848   60.4756870843            2.52681289682      50.508948676             2.83637115026      22.06215233        0.0958461862891    54.8819597185    140.529200745     53.2280399275       2.54134098861   48.4230293971       3.09113010602   27.1259963121      0.245822509743     26.4576742292    33.9558525887    29.3751777695       3.28258965155   28.5153281       4.0322011357    36.4875373383    0.285972238761    12.2326867153    -9.49005321562   
  "VIRMOS_1.4GHZ_J022752-042942" 36.9699211121   -4.49505996704   -8.79303295612           5.15131905421      42.4027875164            47.3554741049      1.37088533377      0.0640587618014    0.87678397507    -16.7899885106    -14.1303153302      2.64316389907   15.2392296602       3264.86646431   0.586547851586     0.0704514141012    1.0E-4           -18.1316301329   -8.0765511143E92    0.0             208.797791961    252.542167746   1.77262098759    0.172846145115    1.0E-4           -18.4399427272   
  "VIRMOS_1.4GHZ_J022603-042929" 36.5129203796   -4.49143981934   27.5208741528            2.49020129077      22.3878744695            2.690588874        22.8571242764      0.0587719515279    16.2653104369    -2.84195172978    21.262182721        2.59375315668   17.5445345767       2.72875794501   31.2719451217      0.0573359718743    19.1532669023    8.56378231236    16.8315944857       3.32363671725   20.5070792018    2.35098839685   88.1948353716    0.689083787773    8.43363360664    -13.0583730736   
  "VIRMOS_1.4GHZ_J022533-042928" 36.39012146     -4.49133014679   12.0701684217            2.60622809014      10.9146900414            3.28701218775      19.7206208303      0.199361030576     4.14180039202    -15.5927537936    24.1911712995       5.89158943078   255.907785145       3200.91637723   617.295564497      11.0772391153      3.12663743416    -15.9592435834   24.3370983234       7.71195054386   15.1441888922    13.8407242658   10.5959071137    0.488008375677    3.04799190456    -16.0752486619   
  "VIRMOS_1.4GHZ_J022620-042928" 36.5872497559   -4.49128007889   23.1884178883            2.61462896554      28.1627714387            4.24683730738      14.5549908576      0.0155783144959    33.0177983821    34.074796024      15.3273268909       2.60758747455   21.1922454091       4.59539409636   18.064071877       0.0322235880096    19.537955847     12.0209489783    29.4957097452       3.87306440073   62.2885861919    42.6549644787   3.2981601383     0.0535957633703   0.820447799941   -16.8086833819   
  "VIRMOS_1.4GHZ_J022417-042920" 36.0710792542   -4.48889017105   31.9031632254            2.85801231123      7.90720521461            13.2196947597      5.33344511093      0.153926797113     2.7309327435     -16.1916740467    38.0371987688       2.77610841416   32.4007303791       3.47051602983   42.934679056       0.791759058438     1.0E-4           -19.4482001321   56.9786217421       3.98745383257   45.142496542     4.1195674779    46.5241120742    0.745041306495    1.0E-4           -18.6794460088   
  "VIRMOS_1.4GHZ_J022516-042908" 36.3203697205   -4.48580980301   94.4604308276            2.60711248979      91.1648358663            3.54561865754      18.2515350092      0.19376942499      26.4571728433    19.0629195504     38.3021758619       2.62004914075   38.138078111        3.52211266352   23.9885343995      0.190331450223     18.0579120283    5.19617095495    16.1269290367       3.21917316368   14.215892005     3.41873663052   42.1071826344    0.119181845969    13.0839492286    -8.19151292075   
  "VIRMOS_1.4GHZ_J022605-042901" 36.5242881775   -4.48377990723   5.85208840626            2.55905114392      12.8919767168            5.65489110609      10.8447637653      0.0215350731105    20.1933343888    5.2070902735      42.419722715        6.35493289016   22.8635663099       4.56721739566   135.47771633       1.51077292023      1.0E-4           -17.79626118     32.6620543943       4.02031980803   30.663836162     32.2829098014   5.30368297421    0.027132584252    1.0E-4           -17.6651520942   
  "VIRMOS_1.4GHZ_J022451-042900" 36.2128295898   -4.48350000381   19.7014145034            2.64405103526      17.9039828133            3.30357442034      19.9527693851      0.221542346716     9.15113441142    -12.3109708739    14.0285101905       2.62428538865   16.7703852637       4.22064477973   19.931698218       0.154297425814     13.3981464917    -3.52623760595   8.19914561579       3.42638072438   10.7064018118    5.74266334684   26.1731353403    0.467087664552    1.0E-4           -17.1846304839   
  "VIRMOS_1.4GHZ_J022517-042857" 36.3219604492   -4.48258018494   90.1483874801            2.62131851957      92.5161947247            3.69028046516      17.0312119853      0.0254044582801    87.5524416168    356.483756637     35.9099513433       2.66251923323   38.127267925        3.75951847594   22.2965478381      0.0665009280499    34.2093012193    67.4540045215    15.690596704        3.22583701256   15.6233876668    4.08302161687   34.9582421362    0.0964156075236   20.9417906649    4.13427929868    
  "VIRMOS_1.4GHZ_J022625-042857" 36.6060791016   -4.48253011703   20.7217532892            2.62108239255      21.1362486095            3.68324065522      17.08473961        0.0664145695527    18.0714461996    0.233532088073    25.0081625593       2.70306243687   20.8743023844       2.5201107917    36.2351244594      0.264295148963     4.17101831522    -15.30760837     30.7237993942       3.48583316169   26.0931206516    3.29606200061   48.0211673311    0.397789070655    7.17728052047    -13.8938066995   
  "VIRMOS_1.4GHZ_J022555-042853A" 36.4785385132   -4.48181009293   22.2045671036            2.55911838453      16.0314114321            1.97943503385      35.7007160671      0.20088905932      10.1596064702    -11.4014409508    24.3110937365       2.6035380043    19.0116062836       2.49728013302   35.7642021918      0.149910941913     16.4072714095    1.64265753907    17.1742596148       3.27390374568   16.7501367788    4.0473620854    36.0316783697    0.148017229882    16.5840552505    -4.03334488279   
  "VIRMOS_1.4GHZ_J022555-042853T" 36.4797096252   -4.48144006729   22.1856058451            2.55331115835      15.6973078658            2.13791784141      33.2347136223      0.158268192338     10.6290133399    -10.9167168587    24.1658342901       2.61189379638   18.9103011009       2.49823308095   35.9025101745      0.16425491792      16.4072714095    1.64265753907    17.9219286584       3.27525646506   17.0355459014    3.90559189147   37.4342377618    0.12788521839     16.5840552505    -4.03334488279   
  "VIRMOS_1.4GHZ_J022623-042852" 36.5969200134   -4.48117017746   40.7128246026            2.6275004796       35.9846479854            3.14515622279      20.1378147042      0.0247524724729    36.9819873514    45.7483390545     35.4574379979       2.61691952256   28.133093676        2.63947541947   33.7202910126      0.157899555851     24.044399095     23.5427223959    36.8326556228       3.86189561632   28.2534337225    2.91493728125   60.6981861426    0.554167891469    9.99220626475    -11.9859167246   
  "VIRMOS_1.4GHZ_J022746-042851" 36.9425392151   -4.48096990585   26.6988462157            2.53750823636      24.5011375942            3.15715531139      19.33087506        0.0407922521317    20.4321545034    4.97262615662     23.1450270495       2.5992723064    25.4898080475       3.87191538592   21.4897901108      0.0398193306144    23.5795623465    23.634770063     18.9061886641       3.34065626368   18.8572875971    4.31786392265   34.6530180557    0.0566597976066   16.148470448     -4.89282275422   
  "VIRMOS_1.4GHZ_J022514-042848" 36.3102111816   -4.48024988174   44.3504103445            2.60222266712      48.7390443955            3.89570798268      15.9116742582      0.00689068341081   48.607252879     105.277351853     17.7146984493       2.67236597585   21.0316796828       4.20077741419   19.985144255       0.0187290117743    23.4086497341    20.342848396     12.9423669381       3.71618835094   29.4862904722    31.7896238004   6.42417209876    0.147628256065    1.0E-4           -17.8013482118   
  "VIRMOS_1.4GHZ_J022555-042853B" 36.4840812683   -4.48006010056   18.892846345             2.93148195333      17.2779918316            3.81280237052      28.332699561       0.3576471563       1.0E-4           -18.1244166049    22.5138133979       2.62728588662   18.8044566789       2.63951504563   33.4654833745      0.329204729449     8.78830087895    -10.885641857    19.497447283        3.27075849546   17.7616354284    3.61810311198   40.6729762347    0.323740792364    9.00058781165    -12.6221798994   
